timestamp,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,ticker
1/27/17 3:00,,17.00588182,17.00497,17.00163333,16.9983375,16.99814286,16.99797333,17.001568,17.000955,17.00260667,16.99841,16.98882,,,,,,,,,,,,,,UBS
10/16/16 9:00,,13.39903273,13.398336,13.39826444,13.39781,13.39849714,13.40168333,13.407936,13.41265,13.41586,13.4154,13.4178,,,,,,,,,,,,,,UBS
10/28/16 3:00,,14.06337455,14.065912,14.06418222,14.0611525,14.05646286,14.05151667,14.04902,14.045785,14.04304667,14.04707,14.05514,,,,,,,,,,,,,,UBS
1/15/16 10:00,,17.24251273,17.240164,17.23884667,17.2345625,17.23164286,17.23258333,17.2319,17.237125,17.24817333,17.25126,17.26252,,,,,,,,,,,,,,UBS
10/29/13 4:00,,,,,,,,,,,,,,19.97598,19.9485,19.92366667,19.9055,19.88922,19.88235,19.87730286,19.8735175,19.87299333,19.869092,19.86883818,,UBS
10/14/16 10:00,,13.28223455,13.283336,13.28564667,13.289135,13.29272571,13.29801,13.303892,13.312345,13.31179333,13.31119,13.30946,,,,,,,,,,,,,,UBS
1/18/12 9:00,,11.99019636,11.989252,11.98916889,11.990815,11.99164571,11.99118667,11.991024,11.99278,11.99370667,11.995,11.997,,12.18388,12.18194,12.18896,12.19972,12.214104,12.22177667,12.23409429,12.2462075,12.25419778,12.260378,12.26798,,UBS
1/22/14 9:00,,20.65106,20.644566,20.63662889,20.63108,20.62366286,20.6191,20.617992,20.61049,20.60234,20.59712,20.59526,,,,,,,,,,,,,,UBS
10/28/14 4:00,,16.24676,16.246302,16.24222444,16.2367525,16.23171714,16.22583667,16.219004,16.214255,16.21100667,16.20951,16.21502,,,,,,,,,,,,,,UBS
7/16/14 9:30,,18.45260909,18.454568,18.45729778,18.45921,18.46252571,18.46805667,18.471668,18.47658,18.47910667,18.47466,18.47332,,,,,,,,,,,,,,UBS
7/30/13 3:00,,19.04063636,19.0419,19.04344444,19.04625,19.05032857,19.05283,19.053796,19.053495,19.05532667,19.057,19.06,,19.652,19.61572,19.58807333,19.563055,19.553244,19.55282,19.56745143,19.57777,19.58157333,19.580116,19.57765091,,UBS
11/1/15 3:00,,20.05832364,20.063154,20.07206,20.07969,20.08493143,20.09379333,20.098752,20.101195,20.10559333,20.11137,20.12574,,,,,,,,,,,,,,UBS
7/18/12 9:30,,10.65621636,10.655638,10.65426444,10.6530475,10.65205429,10.65223,10.652676,10.653845,10.65546,10.65469,10.6454,,10.5594,10.5687,10.5728,10.5731,10.572684,10.57523667,10.58096571,10.587595,10.59364,10.600684,10.60646545,,UBS
7/29/14 3:00,,18.33744182,18.335186,18.33220667,18.3284825,18.32540857,18.32349667,18.321596,18.318995,18.32132667,18.32499,18.33,,,,,,,,,,,,,,UBS
10/14/15 10:00,,19.61085273,19.611402,19.61033556,19.6099425,19.60772857,19.60793333,19.608388,19.60699,19.60299333,19.59599,19.58402,,,,,,,,,,,,,,UBS
7/10/16 9:00,,12.25553273,12.25721,12.25867778,12.2606375,12.26355429,12.26722,12.271264,12.274565,12.27566667,12.275,12.275,,,,,,,,,,,,,,UBS
1/21/15 9:30,,16.46996364,16.46641,16.46556667,16.4693875,16.47158571,16.46568,16.460416,16.45798,16.45560667,16.45141,16.456,,,,,,,,,,,,,,UBS
7/27/15 4:00,,22.38398,22.383576,22.38419556,22.38672,22.38611143,22.38413,22.3802,22.37625,22.37233333,22.368,22.358,,,,,,,,,,,,,,UBS
1/15/17 9:00,,17.16391273,17.169604,17.17133778,17.1704875,17.16912857,17.16881667,17.166676,17.162675,17.15756667,17.1587,17.1564,,,,,,,,,,,,,,UBS
10/19/11 9:00,,12.06680364,12.068262,12.06040222,12.05567,12.05476571,12.05622667,12.063872,12.077,12.08566667,12.0825,12.04,,11.88,11.895,11.89594667,11.88846,11.883968,11.87730667,11.87026286,11.86473,11.86324,11.863264,11.86460364,,UBS
1/15/17 9:00,,51.89804909,51.894332,51.88914667,51.879745,51.86785143,51.85599333,51.847592,51.84749,51.85265333,51.855,51.845,,,,,,,,,,,,,,USB
10/17/11 9:30,,26.39337818,26.402116,26.41534889,26.4143675,26.41495714,26.41978333,26.40214,26.394675,26.38583333,26.39575,26.3995,,25.28754,25.21576,25.18432667,25.19722,25.182176,25.15685,25.15099429,25.150195,25.14659556,25.150138,25.14685273,,WFC
1/11/13 10:00,,34.94328727,34.906088,34.86253778,34.8068825,34.76329429,34.77218,34.79662,34.795825,34.80895333,34.80593,34.8139,,34.804,34.83358,34.84306,34.857875,34.886096,34.89542,34.90236857,34.898825,34.89793333,34.892008,34.88667455,,WFC
7/11/14 10:00,,51.81197636,51.813924,51.81462667,51.8168375,51.81595714,51.81295,51.81074,51.808565,51.80182667,51.79549,51.807,,,,,,,,,,,,,,WFC
4/11/14 10:00,,48.25941818,48.25246,48.24893556,48.2407975,48.22791143,48.21673,48.198676,48.16385,48.11566667,48.0875,48.031,,,,,,,,,,,,,,WFC
7/12/13 10:00,,42.56024,42.605364,42.66196,42.70083,42.75652,42.79961667,42.814292,42.820515,42.77802,42.72904,42.68808,,42.716,42.70109,42.66618,42.641375,42.6235,42.60091667,42.59367714,42.5952175,42.60108222,42.606772,42.60415455,,WFC
1/17/12 9:30,,29.98,29.98,29.98,29.98,29.98,29.98,29.98,29.98,29.98,29.98,29.98,,30.0545,30.11495,30.19896667,30.281475,30.32414,30.35601667,30.3597,30.3453925,30.32465556,30.308592,30.29524727,,WFC
10/12/12 10:00,,34.34926727,34.265796,34.16421778,34.03862,33.95784857,33.97649667,33.970196,34.001425,34.04536667,34.0758,34.086,,34.05928,34.03865,34.0611,34.121325,34.14936,34.15790667,34.13992,34.121255,34.10561556,34.097194,34.09063091,,WFC
4/12/13 10:00,,37.28040364,37.242194,37.20032667,37.145245,37.07814,37.01733,37.081008,37.132275,37.14813333,37.072,37.006,,36.8754,36.8782,36.88322667,36.875375,36.8517,36.85308333,36.85878571,36.8514625,36.83874444,36.830144,36.82861273,,WFC
7/13/12 10:00,,33.16257455,33.179252,33.20005778,33.2323475,33.27725429,33.31129667,33.314276,33.297595,33.29279333,33.29419,33.304,,33.307,33.3955,33.41566667,33.45575,33.4854,33.50216667,33.51360286,33.5274,33.54320667,33.554666,33.56036909,,WFC
10/11/13 10:00,,40.93484545,40.90083,40.86414444,40.81797,40.76253714,40.78876667,40.8232,40.837625,40.8007,40.77585,40.7638,,40.7478,40.71638,40.75592,40.74844,40.731548,40.71045667,40.66539143,40.63091,40.60936444,40.590782,40.57726,,WFC
4/13/12 10:00,,33.62653273,33.60736,33.57508889,33.5302625,33.47112857,33.40235,33.38282,33.413075,33.45756,33.46734,33.42,,33.402,33.3735,33.39308,33.41756,33.434528,33.44610667,33.44666286,33.45308,33.45718222,33.452464,33.44678545,,WFC
1/14/14 10:00,,45.96031818,45.96515,45.97428889,45.98663,45.99586286,46.00334,46.016556,46.03082,46.04309333,46.05264,46.06928,,,,,,,,,,,,,,WFC
3/1/17 8:30,,7.522074545,7.519282,7.515257778,7.513165,7.512331429,7.511666667,7.5114,7.51125,7.510333333,7.51,7.509,,,,,,,,,,,,,,WIN
8/8/13 8:30,,8.564947273,8.568342,8.569602222,8.5705525,8.571345714,8.57257,8.574284,8.576105,8.57814,8.58121,8.585,,8.23468,8.21272,8.20378,8.216835,8.223268,8.22619,8.228448571,8.227755,8.224248889,8.219724,8.220963636,,WIN
5/9/13 8:30,,8.587610909,8.587322,8.586051111,8.585,8.584857143,8.587,8.5848,8.58025,8.574666667,8.5655,8.551,,8.0328,8.0654,8.086933333,8.09945,8.107852,8.111226667,8.117651429,8.122695,8.120584444,8.118226,8.114141818,,WIN
8/9/12 8:30,,10.03032909,10.028762,10.02971333,10.0331775,10.03791714,10.04157,10.045484,10.041955,10.03470667,10.03446,10.046,,9.562,9.493,9.452553333,9.414665,9.381932,9.34986,9.325605714,9.3104875,9.305497778,9.304948,9.306878182,,WIN
11/7/13 8:30,,8.562410909,8.565252,8.567502222,8.56919,8.570931429,8.574093333,8.575512,8.57825,8.581,8.5825,8.584,,,,,,,,,,,,,,WIN
2/7/14 8:30,,7.342278182,7.343106,7.343822222,7.3450475,7.346625714,7.35023,7.353184,7.35863,7.364873333,7.36431,7.3646,,,,,,,,,,,,,,WIN
11/6/14 8:30,,10.41887636,10.421064,10.42084889,10.421405,10.42446286,10.42620667,10.430848,10.43906,10.45341333,10.45312,10.45238,,,,,,,,,,,,,,WIN
11/5/15 8:30,,6.639121818,6.636836,6.636484444,6.6312575,6.62458,6.619013333,6.616616,6.61502,6.611293333,6.60825,6.6,,,,,,,,,,,,,,WIN
2/25/16 8:30,,6.331650909,6.332918,6.334353333,6.3364,6.338457143,6.339866667,6.33884,6.3388,6.3374,6.3362,6.3324,,,,,,,,,,,,,,WIN
11/8/12 8:30,,9.443718182,9.44639,9.446988889,9.4473375,9.446851429,9.444996667,9.443196,9.4425,9.441666667,9.443,9.429,,8.79402,8.72521,8.671473333,8.646275,8.630976,8.634846667,8.65014,8.66076,8.668797778,8.677578,8.685294545,,WIN
5/7/15 8:30,,10.32866545,10.326532,10.32656444,10.32776,10.33058286,10.33068333,10.325556,10.305945,10.28992667,10.28238,10.261,,,,,,,,,,,,,,WIN
5/5/16 8:30,,8.929290909,8.92872,8.930244444,8.9309025,8.929,8.925833333,8.9286,8.93425,8.942666667,8.9525,8.955,,,,,,,,,,,,,,WIN
2/22/12 8:30,,12.44362364,12.444586,12.44554,12.4467725,12.44859714,12.45104,12.452676,12.456855,12.45980667,12.461,12.452,,12.42214,12.40707,12.39611333,12.381335,12.363348,12.36090667,12.35334857,12.3441825,12.33760444,12.331646,12.32575091,,WIN
8/6/15 8:30,,5.012572727,5.01223,5.011517778,5.0115825,5.013951429,5.015943333,5.015968,5.01996,5.026046667,5.035,5.043,,,,,,,,,,,,,,WIN
5/10/12 8:30,,11.26249273,11.263682,11.26464667,11.26426,11.26426857,11.26433333,11.2644,11.26425,11.26466667,11.266,11.268,,10.9009,10.63853,10.54557333,10.500965,10.474368,10.45014,10.42750286,10.401555,10.36340444,10.310064,10.24328182,,WIN
11/7/16 8:30,,7.310589091,7.307548,7.30272,7.29456,7.282614286,7.261383333,7.23806,7.219825,7.21,7.208,7.213,,,,,,,,,,,,,,WIN
2/24/15 8:30,,8.496832727,8.495216,8.491462222,8.4876325,8.48158,8.477743333,8.473492,8.470115,8.469266667,8.4672,8.469,,,,,,,,,,,,,,WIN
8/7/14 8:30,,11.42167091,11.423838,11.42837556,11.4329225,11.43705429,11.44006333,11.445364,11.453205,11.45893333,11.4677,11.471,,,,,,,,,,,,,,WIN
11/4/11 8:30,,12.53159091,12.53347,12.53441111,12.5348,12.53405714,12.5334,12.53068,12.5296,12.52493333,12.5234,12.524,,11.95798,11.83949,11.81626,11.814695,11.832348,11.84557333,11.85536,11.85819,11.85483778,11.852978,11.85000727,,WIN
5/8/14 8:30,,9.063178182,9.063296,9.063551111,9.06333,9.063234286,9.063773333,9.064128,9.06441,9.063613333,9.06471,9.06642,,,,,,,,,,,,,,WIN
8/4/16 8:30,,9.009123636,9.007536,9.006684444,9.0072325,9.007122857,9.007073333,9.009964,9.013005,9.01534,9.01801,9.024,,,,,,,,,,,,,,WIN
1/24/12 17:00,,15.64427455,15.64303,15.64003333,15.639095,15.63528,15.63282667,15.631448,15.63206,15.64608,15.65162,15.6572,,15.58062,15.59031,15.59320667,15.581155,15.569868,15.55739,15.54590571,15.5378875,15.53656667,15.54155,15.54826364,,YHOO
10/18/11 17:00,,15.53333455,15.531268,15.52068667,15.5128975,15.50959714,15.50587,15.511044,15.517555,15.52807333,15.53241,15.493,,16.15502,16.16091,16.16860667,16.185365,16.187512,16.18154667,16.18961143,16.19791,16.21203111,16.218432,16.22512,,YHOO
10/21/14 17:00,,39.96256,39.968014,39.97660667,39.9875375,40.00847429,40.03188667,40.05246,40.023075,39.98943333,39.96982,39.94766,,,,,,,,,,,,,,YHOO
4/19/16 17:00,,36.29159818,36.291382,36.29642444,36.3039775,36.31640286,36.32947,36.330364,36.334455,36.35660667,36.40391,36.43678,,,,,,,,,,,,,,YHOO
4/16/13 17:00,,23.84537091,23.838908,23.83778667,23.83556,23.82872571,23.82001333,23.815416,23.81352,23.80136,23.79631,23.79682,,23.38222,23.4231,23.54373333,23.62555,23.704236,23.74486667,23.76214286,23.7637225,23.77086444,23.781608,23.79404364,,YHOO
10/15/13 17:00,,33.36094364,33.357778,33.35198222,33.347855,33.35062571,33.35476667,33.359736,33.349805,33.33840667,33.34538,33.38576,,,,,,,,,,,,,,YHOO
10/22/12 17:00,,15.85080182,15.850222,15.84646889,15.8455425,15.84761714,15.84885333,15.845,15.83325,15.822,15.823,15.811,,16.43562,16.39706,16.37872667,16.382795,16.40318,16.41908,16.43102571,16.4396475,16.44890889,16.451042,16.45758545,,YHOO
4/15/14 17:00,,33.00511273,33.003976,32.99204,32.97042,32.94908,32.93059333,32.903312,32.883445,32.84110667,32.78216,32.70348,,,,,,,,,,,,,,YHOO
2/2/16 17:00,,28.78141091,28.780796,28.77177333,28.757315,28.74675143,28.73470667,28.717248,28.69706,28.66474667,28.63762,28.60324,,,,,,,,,,,,,,YHOO
7/21/15 17:00,,39.67516545,39.674126,39.67242667,39.6703825,39.67015143,39.6687,39.66248,39.66435,39.67813333,39.6895,39.693,,,,,,,,,,,,,,YHOO
7/17/12 17:00,,15.58319636,15.585176,15.59075111,15.5929225,15.59362571,15.59523333,15.59588,15.59855,15.59973333,15.6006,15.5892,,15.547,15.5665,15.57852667,15.583395,15.585992,15.60016,15.60985143,15.614495,15.61755111,15.617178,15.61652545,,YHOO
7/16/13 17:00,,26.83335273,26.837686,26.84398444,26.853095,26.85864857,26.85992333,26.863748,26.868985,26.87697333,26.88441,26.88982,,27.8232,27.93438,28.02315333,28.093065,28.124748,28.16969,28.21876286,28.2886925,28.32750444,28.361752,28.39216545,,YHOO
10/20/15 17:00,,33.0697,33.05967,33.04763333,33.0417125,33.04781429,33.05261667,33.05638,33.06373,33.08264,33.093,33.084,,,,,,,,,,,,,,YHOO
1/28/13 17:00,,20.26532909,20.264554,20.26284,20.26043,20.26010571,20.26484,20.270384,20.27636,20.29533333,20.307,20.31,,20.658,20.6365,20.60266,20.555745,20.527792,20.50466,20.48012571,20.44836,20.42520889,20.403888,20.37835273,,YHOO
7/15/14 17:00,,35.46504,35.478444,35.49223778,35.504265,35.51373143,35.52432333,35.535868,35.547585,35.54902,35.55963,35.5348,,,,,,,,,,,,,,YHOO
1/28/14 17:00,,37.15594,37.146416,37.13381778,37.13017,37.11976571,37.10356,37.074872,37.03709,37.00112667,37.00019,37.0068,,,,,,,,,,,,,,YHOO
4/17/12 17:00,,15.05876727,15.059104,15.06022667,15.0600025,15.05857429,15.05367,15.050204,15.04817,15.03856,15.02934,15.013,,15.3517,15.34985,15.36856667,15.391175,15.40664,15.42086667,15.42931429,15.43653,15.43880444,15.440724,15.43711455,,YHOO
1/27/15 17:00,,48.20732727,48.2169,48.22432889,48.236495,48.24656286,48.25816,48.253396,48.2385,48.24466667,48.2325,48.18298,,,,,,,,,,,,,,YHOO
